"1" "2" "3" "4" "5"
"ENSG00000258405" 9.6789114809708e-14 9.67505262488878e-06 4.86110924984578e-07 2.58707043576313e-13 4.67074437513284e-13
"ENSG00000198482" 4.81159900657932e-06 6.41609880442021e-06 1.22730742267818e-05 7.90672758038531e-06 2.80060695094096e-05
"ENSG00000167562" 1.26877551929888e-05 1.02668478109891e-05 1.43651188225349e-05 1.86435473564385e-06 2.80081077165038e-07
"ENSG00000167766" 2.09574074705197e-05 1.44602065453899e-05 2.91617520618579e-05 5.88958340113405e-06 6.85331503870059e-08
"ENSG00000213020" 6.33000271972865e-06 4.26252624307366e-13 1.59948400217103e-05 6.24596941060445e-06 3.32157320531605e-05
"ENSG00000189190" 4.92105377946056e-06 6.00366728996891e-06 3.2339925596412e-13 3.24876805016121e-13 1.76948057626073e-12
"ENSG00000198538" 1.39340620604342e-05 1.38584422842346e-05 9.23685810023555e-06 1.6577412465298e-05 3.06624390200674e-12
"ENSG00000204604" 3.64849976499924e-06 5.06066479975315e-06 1.57413810779887e-05 1.10941408776804e-06 6.03212597603949e-05
"ENSG00000182986" 3.36178141368746e-05 2.4829212625065e-05 3.21692206285002e-05 3.5258145553164e-05 4.63968825557326e-05
"ENSG00000180257" 1.65250481156139e-05 1.45803839139212e-05 2.16436734763947e-05 1.5700956364975e-05 7.98366025931136e-10
"ENSG00000268964" 2.39874394838642e-14 1.30490879513205e-13 5.22367617952288e-14 9.96443638265489e-14 1.61741808532955e-08
"ENSG00000170949" 1.00930930914911e-05 1.36334373339815e-05 1.17437497603113e-05 2.83164131297996e-05 3.56895713821182e-05
"ENSG00000170954" 1.0147083735951e-05 1.0641904603402e-05 8.80628718077885e-13 2.95408471185115e-05 1.14460525176276e-07
"ENSG00000197937" 1.23386320434244e-05 1.24165003308632e-05 1.35565314655075e-05 6.1411755447325e-07 2.88160949647666e-12
"ENSG00000197497" 5.04930622518061e-06 6.5183622811669e-08 2.10181996878634e-12 6.29660638416418e-06 9.07562225865625e-06
"ENSG00000197928" 4.03576580421367e-05 6.58772123285764e-05 6.18238735471493e-05 3.1362206553088e-05 3.73056839516297e-12
"ENSG00000196131" 5.69749207860454e-14 5.37360570919466e-14 2.04533577875181e-07 8.5481617705855e-14 1.96211145161119e-13
"ENSG00000213799" 1.2228121547238e-05 1.64476854818082e-05 3.17715463901517e-05 6.83101328525211e-10 1.4505115451873e-09
"ENSG00000203326" 3.40169245075364e-10 3.16816868978754e-05 3.80479263440253e-05 1.38576797205281e-05 7.50185619667896e-05
"ENSG00000196417" 1.07305159640894e-05 4.84660220846097e-06 2.48400509703211e-05 1.38404374122839e-05 1.9371968520885e-05
"ENSG00000198346" 4.40486402465228e-06 4.48481129301756e-05 2.22595541373476e-05 2.90997701590525e-05 2.80220877408259e-12
"ENSG00000130844" 2.80911658567006e-05 2.45411201852758e-05 0.000100082654263013 6.7124371193471e-05 5.37727901289878e-11
"ENSG00000268864" 3.74951789253727e-14 3.25826533565819e-14 3.68159680692176e-08 1.09533176920925e-13 3.99288509196456e-13
"ENSG00000142405" 4.49960525358422e-14 1.09353463785951e-06 1.3039794849008e-06 3.3772348616149e-13 4.43325459464069e-13
"ENSG00000179820" 0.000110677136006531 4.69907112951721e-05 0.000148079941542113 0.000135117194534505 7.4077990860645e-05
"ENSG00000126583" 5.15293723405095e-07 4.32555821642954e-06 6.78137756414849e-06 5.7419954155855e-06 2.10708867701276e-06
"ENSG00000105605" 9.4246181450933e-06 1.00151709247876e-05 1.94827312719265e-05 2.13641442985492e-05 1.14328439239254e-10
"ENSG00000142408" 1.57344248989693e-05 9.64326619029196e-06 2.47187607136668e-05 9.10198392641116e-05 1.97949338850893e-05
"ENSG00000130433" 6.73467696770986e-14 4.65354781625163e-13 2.13669677879682e-08 1.06901537957615e-06 2.01919881005326e-12
"ENSG00000189068" 2.08682652955349e-06 2.77613835889096e-13 2.17351909266618e-06 2.79237604656149e-08 2.0505409185382e-05
"ENSG00000170909" 2.38320210244768e-06 8.04595012489847e-14 2.23582246171639e-06 3.4145490531131e-13 5.75295916451721e-13
"ENSG00000170906" 0.000834668896631677 0.000432129524540392 8.90196172015598e-06 0.000365718742523946 0.00183764435290708
"ENSG00000105619" 1.28250352173935e-05 3.52633319671096e-06 4.67937158376758e-12 7.41640157259159e-08 8.41693832147097e-13
"ENSG00000105618" 4.1900452164423e-05 1.51456079768337e-05 3.86244441847167e-05 5.66936857265128e-06 3.08938895321954e-05
"ENSG00000088038" 4.35760599879012e-06 3.52973799630481e-13 1.9252083965426e-12 7.73519711564148e-06 1.58962074711843e-05
"ENSG00000105617" 4.57267943637836e-06 2.75469793259426e-09 1.0591975872969e-07 4.81709303416058e-13 2.65065926684505e-05
"ENSG00000167608" 1.97807168964229e-06 1.83135360877051e-06 1.03032769323776e-12 5.82391202839791e-06 6.29264459087089e-13
"ENSG00000125505" 1.26282441290452e-05 2.41183866448356e-06 4.95167807586186e-05 6.80330629046182e-05 0.000207625670876495
"ENSG00000170892" 1.08205653322678e-05 5.97549338729132e-06 3.74426718884444e-05 4.95354682356817e-10 0.000104132432288209
"ENSG00000170889" 0.000187844453062274 0.000140020533788592 0.000203908751947499 3.47361907966881e-06 0.000470885223363882
"ENSG00000204577" 2.16232787148798e-13 9.83284192438525e-09 1.849967145757e-06 3.54473605600709e-13 3.37848795298812e-06
"ENSG00000105609" 3.57213460617276e-14 4.90291548215234e-14 5.72694186787164e-07 1.00597307466386e-13 3.38323844956501e-13
"ENSG00000170866" 1.17062500755989e-07 1.50848049604498e-07 1.04413734115526e-13 1.69228441517924e-13 5.52924180534775e-13
"ENSG00000167613" 3.64205450049259e-14 2.55527656420715e-07 9.44009907060437e-14 7.2103565202072e-14 2.61988346760022e-13
"ENSG00000167614" 5.35090223881407e-06 1.49152967439879e-05 1.51014988163411e-05 1.31212275689014e-05 3.07357941214596e-05
"ENSG00000167615" 5.22781424540179e-06 4.36129199911573e-06 1.7671125045348e-05 1.55869353107916e-05 6.39975606757462e-06
"ENSG00000182909" 2.33695370405703e-14 4.63639577799557e-14 6.92605851523624e-14 9.44500367064907e-14 6.46991823329977e-08
"ENSG00000167617" 5.57209151040832e-14 1.97674352564832e-07 1.30777581113516e-06 2.33650262761338e-13 1.13499095607901e-06
"ENSG00000189430" 1.40461897794809e-12 4.44692773677908e-14 1.23806178352378e-07 1.21378702456591e-08 4.60777704097053e-13
"ENSG00000167634" 4.82956919912773e-09 8.77319579663744e-07 1.72923175751327e-06 5.95742509518112e-13 4.62756143135977e-06
"ENSG00000022556" 1.88799100565917e-13 9.46380954328992e-05 0.000300327635758817 2.87970775503159e-09 9.95718795750134e-12
"ENSG00000088053" 8.33000918098632e-14 8.02990587338013e-07 1.10481647520388e-13 4.6001250075806e-07 7.75796186402886e-13
"ENSG00000160439" 9.37929708131281e-06 1.10485265622737e-05 1.35748530759218e-05 1.6273362230238e-05 8.26859310874445e-12
"ENSG00000131037" 1.26238697786179e-05 1.5611376701175e-05 1.44429954359126e-10 5.06922515288589e-06 9.68054196115077e-06
"ENSG00000125503" 8.07874302668839e-06 5.22933000601759e-06 3.74881784265838e-05 8.42046121510004e-06 4.4570654203203e-05
"ENSG00000105048" 5.96716455639862e-05 4.80314402999912e-05 1.42381188876619e-05 1.431922171645e-08 0.000109595658233464
"ENSG00000129991" 3.73737098764854e-06 2.58311986813855e-05 1.89121187599431e-05 9.27109566001529e-13 2.5589172198587e-12
"ENSG00000167646" 5.86787987410143e-07 6.88333747665831e-07 9.65178638253784e-13 7.23781486038779e-06 2.06376020599993e-09
"ENSG00000129990" 6.26178801381083e-14 2.620010128188e-13 1.21199354316782e-07 4.50076895852057e-07 4.4952881040124e-13
"ENSG00000080031" 3.62368719195156e-14 1.5432855541244e-07 1.16213741691754e-13 9.17057718956534e-14 1.93524168679156e-13
"ENSG00000180089" 1.94764570133525e-13 7.96059198227973e-07 2.78791926364623e-13 1.91957307716903e-06 5.72572892958524e-13
"ENSG00000105063" 2.57311095377793e-06 2.4962814027294e-13 1.9317348467829e-06 5.14021050647163e-06 4.17455582678431e-05
"ENSG00000133265" 3.08215249634636e-05 1.62085102591528e-05 4.81359718644978e-05 7.92981759970885e-06 5.90432536200102e-05
"ENSG00000160469" 1.2406830932676e-06 4.08037821469076e-13 2.72224192823337e-06 6.22141833090428e-07 2.63173681143804e-06
"ENSG00000180061" 4.2146928576294e-09 1.23923841581671e-08 1.21246657764605e-13 1.93786693985857e-13 3.18083415399123e-13
"ENSG00000133247" 1.53961635883878e-08 1.9541378159167e-08 8.51673323180222e-06 3.09684758647806e-06 3.36129508336415e-05
"ENSG00000160471" 7.70150975358186e-14 2.14194127910334e-06 1.13304756573721e-13 3.51222955039919e-13 2.23819565433082e-06
"ENSG00000095752" 3.92274679587227e-13 1.19104652910243e-06 3.68458803130135e-06 6.77380361929351e-13 1.15645418792876e-06
"ENSG00000160472" 9.79868559290935e-14 8.32361836796748e-07 8.94968578997524e-14 1.75114839511604e-13 3.35522663027785e-12
"ENSG00000233493" 8.03323374095139e-07 1.88397437760921e-07 1.29248996347682e-06 4.32753063803438e-13 2.91113954603872e-06
"ENSG00000108107" 0.000922956569010525 0.000754453542614799 0.000500116030716273 0.000112710816892057 0.00161495782729249
"ENSG00000108106" 1.98165047633146e-05 1.16986594336937e-05 3.50911006608758e-05 8.53566720871457e-06 3.57852624185357e-06
"ENSG00000187902" 9.48953230463023e-08 1.73754659722903e-07 1.23178857510693e-13 2.25962252224648e-13 1.13665007507848e-12
"ENSG00000063241" 1.17939847543829e-05 1.66286588699389e-13 1.46230451078553e-05 9.2600134027399e-07 2.19393425059234e-05
"ENSG00000197483" 2.60596812723049e-06 2.22391526177417e-13 4.99345561789362e-06 9.49905522558298e-13 5.98122649965325e-06
"ENSG00000090971" 1.96113862603345e-05 8.99209081723789e-06 1.20233084245641e-05 4.13597460842351e-06 0.000108474858656732
"ENSG00000179954" 4.00289273501018e-14 2.09200897439001e-07 1.98504348535058e-06 2.22504039965845e-10 4.34624001736186e-12
"ENSG00000187550" 9.17512114043945e-14 3.33956778924931e-07 9.28406266729065e-14 1.43911305789171e-13 6.48041208880337e-13
"ENSG00000218891" 5.49343322395944e-06 2.64754225988591e-06 9.58308884789286e-06 4.11322371363913e-11 2.69220064841474e-05
"ENSG00000179943" 1.2308455064233e-05 7.1971081048566e-06 1.51304727586963e-05 9.70610540749335e-07 1.79286470376258e-10
"ENSG00000171443" 9.69253988509303e-07 8.35703470751048e-07 1.40449311991595e-06 3.27699003326117e-13 2.29530268835646e-12
"ENSG00000261221" 3.71233408788859e-06 2.20687575139884e-06 4.98042533073458e-06 2.7666695857486e-06 3.36853666305417e-07
"ENSG00000179922" 6.36825477114382e-06 3.65586116696616e-06 1.00217169910084e-12 3.26914943169954e-06 1.43363243520929e-11
"ENSG00000213015" 1.39682755406937e-05 5.51800963358374e-06 4.67635645571237e-06 6.46479831609825e-06 7.15120677349571e-06
"ENSG00000171425" 4.84518913379706e-05 2.58673032242466e-05 5.61167621903274e-12 6.68678865496287e-10 0.000146608172092464
"ENSG00000173581" 2.56651122900819e-06 1.05624033230703e-07 2.42089209100539e-06 4.78055433449078e-09 5.71815361480071e-06
"ENSG00000063244" 0.000309374311371288 9.9909752852972e-05 0.000181937421836053 3.22879748701936e-05 0.000435833437215519
"ENSG00000063245" 1.31930743213544e-05 3.36891249332329e-06 1.71240992699978e-05 1.40925753697573e-08 4.10693768757837e-05
"ENSG00000185792" 9.88192062002227e-07 2.52388369180592e-13 1.38202973112252e-06 5.7580880342343e-13 4.58848377403385e-07
"ENSG00000179873" 8.42662075248145e-14 9.32284857543707e-14 2.04530378819458e-08 1.20712426668898e-13 5.28749987569608e-13
"ENSG00000142409" 2.51153813506482e-05 9.23729791746893e-06 3.02844098323037e-05 1.91527196748261e-05 3.97004891619139e-05
"ENSG00000167685" 7.93179341664732e-06 1.5947764932091e-05 1.06186336902722e-05 1.81085937348146e-05 6.99842751477436e-06
"ENSG00000204533" 2.53651023004146e-14 2.85282811268488e-13 7.77040885444329e-14 3.50749129671464e-07 2.68169405482419e-13
"ENSG00000197487" 2.50287011381922e-14 2.83817305213111e-13 6.01104904329093e-14 7.36728981848403e-08 1.34908531854465e-06
"ENSG00000197213" 4.03573816891931e-14 1.28656705981965e-13 1.52383522202468e-07 1.01000286713057e-07 7.78443950776259e-13
"ENSG00000204532" 3.98388213888746e-14 1.14257131100706e-07 2.79745943379134e-08 2.29256889533389e-13 4.84324342148234e-13
"ENSG00000131848" 6.49654702140457e-14 2.74195724238222e-05 1.33811102171796e-05 3.37601723141022e-13 7.30575095453537e-13
"ENSG00000267908" 1.7245833798345e-07 2.9498515344733e-14 5.13523511356334e-14 9.00738391764501e-14 3.59420259339872e-13
"ENSG00000267710" 1.58780714363711e-13 3.1265543850115e-09 8.47979737587372e-07 1.48803713425473e-13 2.15882724418661e-06
"ENSG00000018869" 4.77849833812019e-14 6.37697246765287e-06 5.18057040385826e-06 6.47631794956876e-13 1.08336819713616e-12
"ENSG00000198440" 9.76009642749695e-14 5.82578954057694e-06 4.61894319706689e-06 4.62467027880055e-13 3.74535971376221e-07
"ENSG00000198046" 3.15807043931022e-14 9.98834972767163e-06 1.32467350933538e-13 1.57466386982514e-13 7.90149851786498e-13
"ENSG00000196263" 3.19379429390952e-14 2.8316678767322e-13 2.62388985164785e-06 3.31525189970372e-13 4.15306178829081e-08
"ENSG00000196867" 3.45005489154087e-14 4.56521579985608e-06 2.63255502301915e-06 2.87146843058563e-13 9.02424156996529e-13
"ENSG00000197016" 1.95347156504376e-06 4.06698116333956e-06 8.50503790521318e-06 2.20270120093594e-05 2.83549430736775e-05
"ENSG00000197951" 2.49731599963315e-06 8.13826373980582e-06 1.22260085540156e-05 1.41519357280251e-11 1.55791395471258e-05
"ENSG00000268182" 5.77534929379101e-07 4.1582167381694e-14 9.25522965280324e-14 7.87542504251661e-14 2.38986351644597e-13
"ENSG00000083844" 3.08173638591334e-06 1.90672303536506e-06 1.90521728896903e-07 2.58397536150701e-13 2.52472897448899e-12
"ENSG00000105146" 2.96186394058953e-06 4.50028970218086e-06 2.08066835625922e-13 2.13180031181084e-06 8.31496347005904e-06
"ENSG00000204524" 8.95637281819052e-07 2.06670603087123e-13 6.94103422432197e-07 3.23870578239572e-06 7.81620041988451e-06
"ENSG00000197714" 2.81915142434801e-06 1.89452035721215e-06 7.60186770472277e-06 5.49004888496176e-13 2.26099186700151e-12
"ENSG00000178229" 8.5639475302829e-06 5.14678695008473e-06 5.47188250782684e-07 1.68303371138837e-12 1.99275579264099e-07
"ENSG00000131845" 3.83690970624386e-06 9.32914873462042e-06 2.67908365986347e-05 1.06443575664557e-05 3.27459988959038e-05
"ENSG00000152433" 1.94672563229828e-06 5.80498736055618e-14 3.78797006117861e-06 1.16424571792101e-07 1.3538534164734e-12
"ENSG00000256060" 8.55093765357297e-06 6.17750685425923e-06 7.47663597555752e-06 7.74428812052795e-08 1.42149897570056e-12
"ENSG00000188785" 6.80454052908482e-06 3.79904918931484e-06 4.77122211187601e-06 3.39113622553192e-06 3.39357291738432e-12
"ENSG00000268533" 3.91332067544973e-14 2.04014355331479e-11 1.25589894252126e-13 8.00206879576901e-14 2.65254245825535e-06
"ENSG00000186272" 4.48120664907111e-06 1.36866145171079e-06 1.70322796801237e-05 2.01653884355589e-11 6.90397171615676e-07
"ENSG00000186230" 6.51955957305296e-06 2.81127098947418e-05 7.05595717398769e-13 5.50884457342776e-06 2.14688478692492e-07
"ENSG00000178201" 1.4303468018522e-06 1.08378012802126e-13 5.54161832126755e-09 2.17006187991649e-13 5.23622090459174e-07
"ENSG00000197128" 9.36391574401107e-06 3.87694755264307e-06 1.22506241240218e-05 1.15184028446444e-05 2.75225558307176e-12
"ENSG00000105136" 4.75343124344927e-06 4.66518807092302e-08 7.36982690026942e-06 6.62047069662534e-06 7.0286183563479e-05
"ENSG00000152439" 8.84719306913163e-06 8.85930013714153e-13 2.86866845473349e-06 1.35121641457414e-05 9.37362532402988e-06
"ENSG00000121406" 1.05635705109092e-05 1.34333391770255e-05 4.97154275389595e-06 6.08371515211305e-06 2.66545475029087e-11
"ENSG00000251369" 6.64571498215492e-06 4.79195977681681e-06 2.26522501930741e-05 2.77333086191666e-05 4.5207691529154e-05
"ENSG00000083817" 5.04312248583697e-06 7.39875176529568e-06 3.68147690505115e-06 6.54763924161185e-06 1.02006922967835e-11
"ENSG00000171649" 2.99294953647507e-05 2.77764370422451e-05 7.3490279411743e-05 8.37883876812312e-06 7.18581634635592e-05
"ENSG00000183647" 5.55825741256578e-06 3.02771621682754e-06 6.79388005318469e-06 1.60391585940511e-06 2.7213289562552e-05
"ENSG00000213762" 3.85956506909326e-05 2.43095859010708e-05 4.2671797459949e-05 7.6248520174988e-06 8.47378870920655e-12
"ENSG00000121417" 6.82465567152372e-06 6.63230161675386e-06 1.13345094832002e-05 3.84686658444437e-06 1.04053085310937e-12
"ENSG00000204519" 2.34833106382419e-05 1.77229064157725e-05 4.03290038394244e-05 4.96360270379902e-05 1.07446919942057e-11
"ENSG00000268948" 2.12859565556172e-07 4.06761712003673e-14 8.0935232600949e-07 1.31093585032789e-13 2.95335687052131e-13
"ENSG00000179909" 7.13755912439016e-06 6.32274966665809e-06 2.3329697387804e-05 7.32440595824403e-06 6.25762174493793e-05
"ENSG00000083814" 5.76135555793334e-06 5.05161657726428e-06 3.90713032114278e-07 1.12273638226262e-05 4.89142430913124e-12
"ENSG00000152443" 6.77456472189159e-06 2.56537857810706e-06 2.1691521505282e-05 1.81046087986809e-05 3.04461274217989e-05
"ENSG00000083828" 1.47178744970653e-05 8.79981464078456e-06 1.80683006901543e-05 1.56617982561181e-05 1.81629697809714e-05
"ENSG00000178935" 7.33251378584685e-06 8.08479461532471e-06 1.61846206005394e-05 5.63720539175553e-06 2.76224196350095e-05
"ENSG00000269343" 2.518887455017e-05 2.48298418668516e-05 4.86570471011436e-05 2.38027319055919e-05 2.54837845430042e-10
"ENSG00000204514" 3.13019641301205e-05 2.9042819961819e-05 6.34098558950287e-05 1.52901739228768e-05 3.48765141382463e-05
"ENSG00000198466" 1.0064040554611e-05 1.42959680862045e-05 3.00070070818625e-05 2.68001700918365e-05 2.96086479686509e-12
"ENSG00000173480" 3.42528332225568e-06 4.22490533035994e-06 3.40469011333157e-06 1.1200306497327e-05 1.73360196362849e-12
"ENSG00000196724" 6.1743065494528e-06 1.18688781823609e-05 5.00823861146881e-13 1.08930019414271e-05 3.14279387587212e-06
"ENSG00000152454" 1.00209695690065e-05 1.22337017712854e-05 6.51836597034019e-06 8.6721150027575e-06 4.24742927680263e-08
"ENSG00000177025" 3.6657587159959e-07 4.08053967798948e-14 1.22291800793525e-13 2.32737518436681e-06 8.09607447507246e-13
"ENSG00000166704" 4.60868166542944e-06 9.93141995075542e-06 1.19700573434981e-05 2.13326531432874e-05 8.2991377796219e-07
"ENSG00000176593" 2.52380576636635e-06 8.60437099648358e-06 5.7490705640346e-06 3.75645578777062e-06 2.49652990188851e-12
"ENSG00000152467" 3.46529719888051e-14 7.0839297623885e-08 8.50616419486787e-14 1.12241793066374e-13 3.23555597347053e-13
"ENSG00000176293" 4.01741055671559e-06 6.33620283132122e-06 6.08327573300429e-06 7.41568799140764e-06 2.10567999641739e-05
"ENSG00000121413" 9.34663700557855e-06 1.01161733322647e-05 2.76503682315155e-05 4.07673206687189e-06 2.68722718644502e-12
"ENSG00000181894" 5.02515935143773e-06 6.29989375082889e-06 1.00913714589377e-05 1.0535056540242e-05 5.66517907004246e-06
"ENSG00000171606" 2.60922772561556e-05 3.2739529485457e-05 2.88167181808607e-05 2.57530071786628e-05 2.17028362722724e-11
"ENSG00000198131" 4.81214191362182e-05 3.22279761423152e-05 4.85839581338724e-05 3.86491830776818e-05 1.14511805825713e-11
"ENSG00000267216" 4.12820079215394e-05 1.7879551232822e-05 4.29459277379769e-05 1.58737527260807e-05 1.94911984073602e-11
"ENSG00000182318" 2.13371979083266e-06 2.0406760495722e-12 1.76792505814032e-06 1.00376104315018e-05 4.46048390593098e-12
