"1" "2" "3" "4" "5"
"ENSG00000126264" 1.73327700434169e-06 2.05505877201491e-12 5.32962111961088e-12 5.55042605836439e-08 1.75103122816829e-10
"ENSG00000011600" 1.43391225728597e-12 8.42509342011891e-13 1.27216807524648e-12 1.50334656709219e-07 2.88159815268499e-11
"ENSG00000126243" 2.38366311108479e-07 1.02700199970255e-06 1.87793383177154e-06 4.82056277167792e-06 1.14255691693489e-05
"ENSG00000205138" 1.09653491716903e-05 9.2499463568369e-06 8.17577596000704e-06 8.95264242371822e-06 3.3027420105679e-07
"ENSG00000181392" 1.19753092060014e-05 4.28912691240607e-05 1.35614421503725e-05 4.26712144806641e-05 4.47136888709113e-05
"ENSG00000239382" 2.00128740099074e-05 2.10289316019495e-05 9.05343242949746e-06 2.13698770069662e-05 1.12185506130837e-05
"ENSG00000105270" 1.24383416280748e-05 1.49381735851189e-05 1.1381924207683e-05 1.54524937039688e-05 4.37710756820449e-05
"ENSG00000161277" 5.43800639490465e-06 2.91808602443468e-06 6.83324099776913e-12 2.205576792657e-11 3.79863536432036e-05
"ENSG00000075702" 3.25710772493705e-07 1.52713809723386e-05 2.4523297954438e-05 1.47985317437529e-05 2.4246832844569e-05
"ENSG00000105261" 6.43907590151848e-08 9.12863612983998e-13 2.55774096440809e-12 4.18082073312467e-12 1.49128157754253e-07
"ENSG00000105258" 0.000453154859580101 0.000427116585838122 0.000129302659837146 0.00034716615434128 0.000261795228051475
"ENSG00000105254" 7.1537055336045e-05 0.000123675621216021 7.27320378600332e-05 7.28084137131384e-05 1.59474395455259e-05
"ENSG00000126247" 9.96516327049985e-05 9.00620980697013e-05 0.0001048508917706 2.60536248783415e-05 1.33472753176443e-06
"ENSG00000161281" 1.63637910574731e-12 9.80067816146392e-13 3.84750115916031e-06 1.01079065692738e-05 3.61618648371434e-12
"ENSG00000196357" 1.20119901375932e-11 2.8224834561608e-06 1.0061408842374e-05 1.47765508473648e-06 5.13307896435789e-06
"ENSG00000167635" 0.000212300709770255 0.000136889657030698 0.000223306421644939 4.71849708130375e-05 0.00011754840110465
"ENSG00000142065" 1.51411606193912e-05 1.55515867291631e-05 3.41210670378311e-05 4.0357173836194e-05 6.34351612301619e-11
"ENSG00000181007" 3.19103235330467e-05 3.50985378694941e-05 4.36577953081823e-05 2.37296402697044e-05 1.77452448852243e-07
"ENSG00000186017" 1.61265248905738e-05 2.22132778087769e-05 4.80606325305499e-05 4.72657113228119e-06 0.000118376467797113
"ENSG00000254004" 5.73112457003999e-05 5.35695330038555e-05 6.47691754133934e-05 3.9904701024642e-05 0.000191726312906325
"ENSG00000186020" 1.20693435680946e-05 7.14641005672026e-06 1.57209715836713e-05 9.65785035219621e-06 2.22639230227573e-05
"ENSG00000161298" 8.40659109286456e-11 1.90032972973522e-12 7.12322212552297e-06 2.00130970431591e-06 1.07206407320343e-05
"ENSG00000197808" 6.77252152665566e-06 6.31457324040813e-06 3.08322919602904e-06 1.75033656486865e-07 3.66982999044206e-06
"ENSG00000189042" 3.5993282142685e-05 4.55531047972423e-05 2.18656970043639e-05 8.08624823026709e-05 8.69542582001121e-05
"ENSG00000267041" 2.70643651375914e-05 1.36805270329913e-11 1.14540420738411e-05 1.63846712903654e-05 0.000100413131248591
"ENSG00000267260" 2.84298676772972e-06 2.197525662851e-12 1.41114346731019e-11 1.74088765592567e-05 2.45114478193281e-05
"ENSG00000197863" 5.46155161149918e-06 7.72924026839203e-06 4.10585773135447e-06 1.23248849115894e-05 2.36809998068149e-05
"ENSG00000251247" 7.91333070631747e-06 1.67154543598224e-05 1.68238747858493e-05 1.96792953908093e-10 4.50117581219297e-05
"ENSG00000185869" 6.57254688141005e-12 9.6094491540369e-13 8.70066300234818e-12 3.39965226651499e-05 4.69604244721856e-05
"ENSG00000198453" 3.04527025330132e-08 1.26594994816692e-12 7.63431095030294e-06 1.36833750732204e-05 4.813899375934e-05
"ENSG00000197050" 2.53048677655351e-05 1.64129328537944e-05 1.96806766072502e-06 4.3514282088493e-06 2.85566604998986e-05
"ENSG00000196967" 1.75365048702764e-05 3.98117666640937e-12 2.36371852029936e-05 4.25537872338561e-05 9.32486118950452e-05
"ENSG00000245680" 3.04066101949544e-06 1.20356231209479e-12 7.77606003486357e-06 3.18757567951161e-06 1.89319766672415e-05
"ENSG00000188283" 3.66436365824954e-06 3.47225735253949e-06 1.34503137387612e-05 7.78626786412217e-08 1.38828231063634e-05
"ENSG00000181666" 2.15066044658308e-08 1.08717113978641e-12 2.10794205545239e-05 3.9793725112283e-05 9.32922633794865e-05
"ENSG00000189164" 1.80374681118397e-06 3.56045189196243e-06 4.54613572299425e-06 1.01903559144313e-05 1.33735679830713e-05
"ENSG00000196437" 9.16883112963809e-06 1.52701036068651e-05 3.66178476124289e-05 1.04647612327757e-07 5.62083667273484e-05
"ENSG00000171827" 3.26957558290351e-06 3.12115601097342e-06 2.13268790548765e-06 3.14350083866389e-11 4.48542279878257e-06
"ENSG00000188227" 1.54370550034282e-05 9.47668292068205e-09 3.07498007188165e-05 5.36897252531859e-05 0.000106082810329168
"ENSG00000171817" 8.3648260116672e-07 3.99746886725217e-12 1.48528734904512e-06 2.43253128525505e-08 3.24675436625766e-11
"ENSG00000180479" 7.32772591342663e-06 3.62339882207813e-06 3.77433035205952e-06 6.31205656631299e-11 7.87082870089292e-06
"ENSG00000120784" 1.69406926543754e-06 1.52166449572705e-06 3.15501073157376e-06 1.11211642262659e-05 1.10322582746543e-05
"ENSG00000196381" 7.94852758573304e-07 1.533080332917e-11 3.51950075047958e-06 1.75105578497578e-06 4.81027566951294e-10
"ENSG00000198182" 2.83230562466934e-05 3.88475222571381e-05 4.56786971924621e-05 4.21478168553782e-05 1.72253013772463e-05
"ENSG00000189144" 2.76348085902013e-05 2.16209383890595e-05 3.64809417783007e-05 2.40511558597835e-06 5.34141212032191e-05
"ENSG00000171804" 2.54079449952861e-12 2.74619336897902e-12 2.13679547353871e-12 9.5245611914783e-12 1.05594090506333e-06
"ENSG00000105738" 1.29932176649286e-05 1.09258869779542e-05 2.39291087670451e-05 9.34773025224337e-08 2.08359470223911e-05
"ENSG00000011332" 5.25899401900623e-06 1.03393182839614e-05 1.43649417236704e-05 5.01506442893644e-06 2.01154452112893e-05
"ENSG00000167642" 3.3014753402373e-05 0.000188556652888722 0.000184614803562252 0.00028910431216794 0.000362327807524602
"ENSG00000167641" 1.52384965330073e-06 1.03283752090779e-05 6.50835407288337e-06 1.30858652162948e-05 9.09126457443819e-10
"ENSG00000167644" 4.92849414645266e-06 1.09026364293341e-12 6.17471947777494e-06 1.63502619968753e-05 6.96856983533042e-06
"ENSG00000167645" 6.27512377022534e-06 9.68074753538232e-05 2.69373019961246e-05 0.000124659223810464 8.95990896988688e-05
"ENSG00000099337" 2.75820233205278e-08 6.56235017453626e-07 1.43943239050763e-05 3.84299479826722e-05 3.43229735900873e-05
"ENSG00000099338" 5.60582238009124e-10 2.15106466792684e-06 1.89249765021222e-11 2.17876466109449e-06 3.53653494813436e-07
"ENSG00000099341" 0.000270221612064837 0.000321388121648163 0.000208991802107071 0.000361812243911846 6.37563855250565e-10
"ENSG00000179168" 7.51944351676792e-12 6.05424411942437e-07 3.11272038939625e-06 7.16184184860439e-07 2.1845486363145e-11
"ENSG00000188766" 4.75117294730797e-12 1.77306338512605e-06 2.00668725916468e-06 2.71227031274429e-06 6.58000921837492e-06
"ENSG00000130244" 6.34735633816517e-09 1.40674725301643e-06 2.27326660642101e-06 1.25197550488969e-05 5.58097881179756e-06
"ENSG00000171777" 3.72033456989783e-12 1.22086990983524e-06 4.06592868087878e-06 1.95838694062506e-06 8.78347690498876e-12
"ENSG00000196218" 2.29250293938644e-07 1.26062100067339e-05 3.24336617803451e-05 1.12781998249112e-05 4.09648482836733e-05
"ENSG00000104814" 1.28477190529002e-05 2.1021589046858e-05 1.00463230106653e-05 2.61512407304665e-05 6.59504098448597e-11
"ENSG00000178982" 0.000469174886223363 0.000540310290546497 0.000210391327821849 0.000396750937863408 0.000379346929169684
"ENSG00000130402" 6.06249080237238e-05 7.5257634125564e-05 0.00016277853462837 9.752274366822e-05 7.24489099465171e-05
"ENSG00000182472" 2.1830546399545e-06 1.38490733569308e-06 6.48499535704967e-10 1.38207969018568e-05 3.35256220815354e-11
"ENSG00000205076" 4.00971632882982e-08 9.96204233977658e-07 8.437681823741e-08 2.95710022450933e-06 1.75777436416098e-07
"ENSG00000178934" 2.62351766465402e-12 2.23453556961208e-06 5.08709539268739e-06 5.87196054554315e-06 1.26075332268624e-11
"ENSG00000171747" 1.38583790329655e-12 9.32204596286891e-07 3.13180043917352e-06 4.54511803214769e-12 4.18436708794509e-12
"ENSG00000104823" 0.000169612708289141 0.000202600819880207 3.68212105378499e-05 0.00019665565144918 1.46902140964541e-06
"ENSG00000104824" 0.000519378064121962 0.000435161319312279 0.000520707599655007 5.55337572532561e-06 3.52285041321993e-06
"ENSG00000187994" 1.09924553015116e-05 1.41000258804856e-05 1.20733635618227e-05 3.95238677075436e-06 1.74086322904356e-07
"ENSG00000068903" 2.50598245972805e-06 1.09719927939471e-05 1.85789566351039e-06 6.26280481610453e-07 1.1195017365642e-05
"ENSG00000104825" 8.58413161463254e-06 2.87816951497207e-05 3.03636230713445e-05 2.58757517969453e-05 4.48496795699722e-05
"ENSG00000262484" 4.46958946127549e-07 7.53179836889349e-12 1.08644211068239e-07 1.02898718885818e-11 6.73810270534685e-12
"ENSG00000104835" 2.31999289829157e-07 5.47407262707359e-06 7.3152278381203e-06 1.21109498631226e-06 7.68711531905962e-06
"ENSG00000128626" 8.81826759065013e-05 0.000133132909331479 9.75998376539529e-05 0.00016333397929627 1.991442352364e-08
"ENSG00000269190" 9.34003103522478e-06 1.30633643233858e-05 1.06602008953691e-05 2.37785929248284e-05 3.60623045914512e-06
"ENSG00000161243" 6.32659183022042e-06 8.10943816674414e-06 1.38599222812607e-05 4.27967434431053e-07 6.55191898040003e-11
"ENSG00000183760" 1.40902230223826e-12 1.03343265587549e-12 1.3710251024731e-10 9.01903950997305e-07 9.00733966333228e-12
"ENSG00000130669" 2.53970490694932e-05 2.20579260373097e-05 5.42311958651929e-05 3.61236474459163e-06 1.83231203375463e-05
"ENSG00000188505" 3.27855149203899e-09 1.61247025507134e-06 2.71293161312408e-06 1.44966804816779e-05 1.31315634639826e-06
"ENSG00000128011" 1.58298875046502e-07 8.00007786266025e-06 8.9794477495648e-06 1.30290786925459e-05 2.37172168564051e-05
"ENSG00000130755" 1.81426453951354e-12 1.92559505324102e-12 4.68823736067497e-12 3.75865105278094e-06 1.90326168245487e-10
"ENSG00000179134" 4.14436145590688e-05 5.80109962284724e-05 0.000101961555043994 4.175787574119e-05 8.04801911923527e-05
"ENSG00000006712" 1.52780299139653e-05 2.64676208188473e-05 2.64566695701066e-05 2.4805405892441e-05 1.99579996145445e-05
"ENSG00000063322" 3.08249421566247e-05 5.21224934735858e-05 3.2367521260344e-05 3.01975496454018e-05 1.32212008981387e-05
"ENSG00000128016" 1.9048126071743e-06 3.08455171366187e-06 1.28992825940653e-05 3.28573586694473e-06 1.45643106951319e-05
"ENSG00000090924" 2.84084430209093e-05 4.93341637685463e-05 7.89432144222564e-05 2.7555867123597e-06 9.0924135035954e-05
"ENSG00000105193" 0.00189697931366623 0.00162142277608519 0.00092707850176677 0.00150940749551424 0.00023563793224902
"ENSG00000196235" 5.68298155510834e-05 4.87949260929313e-05 9.20360325696239e-05 5.05143871488908e-11 6.01214410929938e-05
"ENSG00000213922" 7.715197060768e-08 1.04022025980673e-10 7.61625870097961e-07 5.47232266290775e-12 2.12871482113179e-11
"ENSG00000105197" 8.06600673796115e-05 0.000115243841863157 0.000122324172546501 9.07098454497788e-05 6.99740056064317e-08
"ENSG00000090932" 1.57088339020966e-06 7.85388289478569e-06 1.92482499117482e-11 2.67243189034038e-05 1.61395232890743e-05
"ENSG00000186838" 1.59213510905267e-06 3.80036412845473e-06 3.24532952043895e-06 4.39326404097595e-06 1.95382850122241e-10
"ENSG00000176401" 1.52092951422367e-07 5.61322559379467e-06 6.34527800452511e-06 1.3873287984896e-05 2.41261145817963e-10
"ENSG00000176396" 2.16466255377256e-05 1.69129525044042e-05 2.06235663770722e-05 1.77673024204164e-05 4.50524005280926e-08
"ENSG00000105205" 1.96178499856356e-07 1.18969335094632e-07 1.17841691092113e-11 2.75266071922681e-08 2.31698662991937e-06
"ENSG00000105204" 1.96453110251175e-06 4.14763728228899e-06 1.08800304330386e-06 5.91795884064847e-06 1.16973896389719e-05
"ENSG00000105202" 0.000328145414947829 0.000170273546682353 0.000292481811369553 0.000314905275448283 1.63789580715835e-07
"ENSG00000090920" 2.80845979660991e-09 3.3887332572799e-07 3.18330127913234e-06 4.52001682541777e-06 8.63264196146666e-06
"ENSG00000013275" 0.000295483970108851 0.000218689495874819 0.00016813668892427 7.64688077565854e-05 1.33058418399557e-08
"ENSG00000187187" 1.88705908284178e-06 2.14032739037143e-06 8.03734351488126e-12 1.08548456547204e-10 1.0014768501468e-05
"ENSG00000128000" 2.07952172446405e-05 9.01076507878932e-06 1.57724466327004e-05 2.04157628780354e-06 1.36976409079168e-05
"ENSG00000197782" 1.34256435565621e-05 1.45662335780605e-05 3.91358750334255e-06 1.99217013832688e-05 5.08621395477582e-05
"ENSG00000130758" 4.55188268323942e-07 4.76755438149434e-06 9.91392207285708e-06 5.48360750827223e-06 1.26178634844464e-05
"ENSG00000174521" 5.66907993642337e-10 8.7647059462466e-07 1.5627686006826e-10 8.24276917588038e-07 9.29678848595133e-06
"ENSG00000105219" 1.17347909598777e-09 3.16494397176465e-07 1.37698307687316e-06 6.58050503211102e-07 1.54040859016523e-11
"ENSG00000105221" 6.16051026552593e-05 8.21213846416662e-05 0.000115413337554713 4.93358141175177e-05 0.000111282761046978
"ENSG00000160392" 9.53387800811297e-06 8.87794732022951e-06 1.12058399145964e-05 1.74904936456179e-11 2.52414081640814e-07
"ENSG00000105223" 2.53165112859777e-05 0.000115094824487566 0.000144416284947418 0.000187218033711707 0.000181308039510308
"ENSG00000160396" 1.07646541852827e-12 8.37197128628881e-08 2.84582336224083e-12 2.44555243947986e-12 1.53810206897266e-06
"ENSG00000105227" 1.19438959139472e-06 7.74581489856544e-06 1.01347160146629e-11 2.58978531545479e-05 3.39334818538523e-05
"ENSG00000197019" 1.57454450638853e-06 8.84771797512773e-06 3.10341660271598e-06 1.4246116253314e-05 1.41120112083526e-05
"ENSG00000167565" 1.90847599583644e-05 2.11094848750566e-05 9.03377798242828e-06 1.25789516069739e-05 2.8270533906084e-06
"ENSG00000090013" 4.04628074504877e-05 6.25291925431662e-05 4.21662363831672e-07 0.000142380491736622 4.44969495377815e-05
"ENSG00000160460" 1.78243757963152e-11 1.02264406112251e-06 3.57298948937352e-06 1.58096881507273e-06 1.61216958635363e-11
"ENSG00000160410" 2.2545564863639e-05 2.20804758996157e-05 8.75551492287246e-06 3.31722507787103e-05 1.12606164459511e-05
"ENSG00000090006" 5.38705091955126e-06 9.0570451825682e-06 4.88076631348771e-06 2.12097674447783e-05 8.57510276565489e-07
"ENSG00000105245" 2.19906335113988e-05 2.03903675479403e-05 1.57719362717631e-05 7.18391005222714e-06 2.15185158838149e-05
"ENSG00000123815" 3.09763988818856e-07 1.17382463972151e-05 2.24104856989572e-05 1.18554523411105e-05 1.78198905491195e-05
"ENSG00000086544" 3.41199298398506e-06 2.70748324697029e-06 4.73868961848179e-06 2.12121070592107e-07 5.88689528015736e-06
"ENSG00000188493" 9.16004549086198e-06 1.23607355498478e-05 9.64365785977568e-06 9.6420320549511e-06 2.69962804136977e-05
"ENSG00000077312" 3.00943202549717e-05 0.000123113474778409 4.97342487320968e-05 0.000142814793979865 0.000122258103383482
"ENSG00000261857" 1.427398591908e-12 9.60765083205045e-13 6.53561803660765e-08 6.5783772571766e-07 1.0370488589781e-11
"ENSG00000167578" 2.46471163089563e-07 2.68218679349515e-06 5.71951910669669e-06 6.68120533965629e-06 9.45216744670314e-06
"ENSG00000269858" 4.5117806791671e-05 4.40948855030043e-05 5.17192084503147e-05 1.12124596890993e-08 3.98363946789754e-05
"ENSG00000255974" 1.95723978468276e-07 2.99108324818093e-07 2.39586046078567e-07 1.7361331356911e-07 2.72274482106365e-11
"ENSG00000198077" 3.73997491674413e-07 2.26665252115214e-07 5.39561100420032e-07 1.93947349144645e-11 8.79137386094736e-07
"ENSG00000197408" 2.16354321897012e-06 2.95959902612721e-12 7.81063223533708e-11 4.82945627960235e-06 1.7380035854811e-07
"ENSG00000197838" 5.70797939166619e-07 1.67414178964931e-06 4.84224879999258e-12 7.79476695978489e-07 4.12454072012164e-06
"ENSG00000197446" 2.40775780641045e-12 3.54520598717222e-12 4.98725312353917e-07 3.51056641848769e-08 1.9066734108927e-11
"ENSG00000167600" 2.88409071741948e-05 0.000111908045873896 0.000305292506274175 0.00024950046440321 0.000439324894015678
"ENSG00000167601" 1.02897412461154e-05 2.3870769267274e-05 5.91428266772593e-05 1.12336767355621e-05 1.66581374277862e-08
"ENSG00000105323" 0.000163669504002042 0.00017100491285248 0.000216574345957013 6.03931883809905e-05 7.32178457627624e-05
"ENSG00000105329" 1.2778780679506e-07 2.78072196374985e-12 1.41913189706741e-07 3.57723447642765e-06 8.13178742115749e-10
"ENSG00000142039" 1.61102894508189e-05 2.36315723719328e-05 2.63879172691326e-05 1.13426614289081e-07 1.1535826954585e-05
"ENSG00000142046" 3.25457061246245e-12 1.66900939819099e-06 2.4089628807804e-06 5.3492727541081e-06 2.82807891830575e-11
"ENSG00000123810" 4.0502233820648e-06 3.4250005748169e-06 1.32913080976836e-06 2.14672971576428e-11 2.11516129084928e-06
"ENSG00000248098" 2.13481700661933e-06 5.01499625831074e-06 2.52543147587775e-07 6.56990202512254e-06 7.57140970011388e-10
"ENSG00000077348" 9.55676046970737e-05 9.22076409455123e-05 7.93598814957766e-05 0.000106434089298656 1.2126210389778e-10
"ENSG00000177191" 9.23129898531698e-13 9.39628870946951e-07 4.00433774902161e-07 4.26727709479928e-12 4.24958792430276e-12
"ENSG00000105341" 0.000101803669886542 0.000108793270975416 3.25283464913474e-05 4.71992224866779e-05 2.03404429621712e-05
"ENSG00000204978" 7.89429001464311e-13 7.13295268355667e-08 1.79909123077251e-12 2.71277471559596e-12 3.08912681358249e-12
"ENSG00000007129" 4.85441477534734e-07 7.66715411748467e-07 9.18172313835219e-12 7.78463033984583e-06 2.02098162428777e-06
"ENSG00000086548" 7.36343128187922e-13 1.42659368411857e-07 2.681997418041e-12 1.75569975321187e-12 3.31820055245719e-12
"ENSG00000183103" 7.79627727238896e-13 2.85319388415421e-07 2.49138236351352e-12 1.7556235899541e-12 3.2255837859088e-12
"ENSG00000105369" 9.79990856019358e-13 1.90555605960266e-07 1.60388056291388e-06 3.75308774806496e-12 6.21819194757093e-12
"ENSG00000076928" 4.97969863508182e-06 6.67086156500517e-06 9.0886921513311e-06 5.31250567900087e-06 1.67103868523973e-05
"ENSG00000105404" 7.18688884793406e-06 0.000224993645115567 7.42658456355856e-05 0.000267499491662281 0.000182846477207256
"ENSG00000105409" 3.16334469025e-07 5.1711286305966e-06 1.55756850263889e-05 9.45663095508522e-06 8.63196078828609e-06
"ENSG00000105737" 2.43589758753132e-06 1.79064952800092e-05 2.45603889201192e-05 5.61338643321652e-11 7.17916957387274e-05
"ENSG00000105732" 1.30905785266216e-05 2.65699407703367e-05 4.08349965396354e-05 8.63634277563496e-11 1.25359156183253e-05
"ENSG00000028277" 6.01719517377847e-06 1.41535096598319e-05 4.12497060025388e-05 5.34882421001263e-05 6.29580632886956e-05
"ENSG00000160570" 2.18350979511816e-05 2.20378631020014e-05 1.76862424671028e-05 4.56577475077301e-09 6.08073015965985e-05
"ENSG00000167625" 1.75022345031594e-05 5.85473649259047e-06 9.04140746680957e-06 1.18333650158903e-09 1.04076931747301e-05
"ENSG00000105723" 7.59494064416346e-05 6.42478849921521e-05 9.87220697957467e-05 1.555927289103e-05 8.07488849611217e-06
"ENSG00000204957" 1.0018693722561e-11 4.32117688276207e-07 6.835835243775e-07 1.86565482894402e-06 7.77042768940912e-12
"ENSG00000105722" 6.85256266107034e-05 5.73202175214559e-05 7.72678397755865e-05 3.38719910081063e-10 2.13018162172353e-05
"ENSG00000079432" 1.44794980288579e-05 2.11958147896963e-05 2.5225278759781e-05 9.72303080242828e-06 2.887771744948e-05
"ENSG00000079462" 5.10668122119219e-05 8.63366203095503e-05 4.09786695845742e-05 9.85545284345546e-05 0.000199667499815041
"ENSG00000188368" 3.26912616496651e-06 8.00602749603647e-08 4.30420463451204e-06 1.70603054490495e-06 5.9489770863127e-06
"ENSG00000167619" 1.7291060566931e-06 1.49102609369542e-06 5.17155529160249e-06 1.13889583317147e-06 7.01150197755949e-06
"ENSG00000105429" 2.69906647862787e-06 2.28641419909695e-05 2.75935123865198e-05 3.31123169455085e-05 5.21004866938312e-05
"ENSG00000105427" 1.71191358598586e-05 3.34993053096001e-05 7.71199133709759e-06 0.000111281301078977 5.72790758484054e-05
"ENSG00000079435" 6.42071067241984e-06 2.23064015044774e-06 9.66803527222942e-06 3.85432277504587e-11 6.02479796819431e-08
"ENSG00000189377" 3.20840282270016e-12 5.11207260672598e-07 5.9355519848824e-09 4.07929812712219e-12 6.54081059413614e-06
"ENSG00000079385" 1.59465427235101e-08 1.27251449366903e-06 3.75774807655667e-06 5.44854991149941e-06 2.54820311810136e-06
"ENSG00000243137" 1.4729604041334e-12 8.9497373872805e-13 1.39204322618764e-12 2.42682689709685e-08 7.49368036503508e-07
"ENSG00000131126" 1.61615353343179e-12 1.58773748713636e-08 5.55352374961859e-07 2.02519893239151e-06 3.74502503223413e-12
"ENSG00000124466" 1.19298264064404e-05 9.66745660267389e-06 2.77989803864619e-09 9.92047259394472e-06 2.52788698646876e-06
"ENSG00000176531" 4.82435823300867e-11 2.92374380747115e-06 1.73837584313652e-06 6.19564551101509e-06 2.95358596381821e-06
"ENSG00000105755" 6.48916729944157e-06 3.05282454601284e-05 4.05189226346323e-11 3.98724753816254e-05 3.64813780390951e-05
"ENSG00000176472" 2.33810150573611e-12 1.32270602558563e-12 2.45291419049925e-12 1.16585309426406e-06 2.70480544019908e-06
"ENSG00000073050" 2.0899846920188e-05 2.87477280090309e-05 2.90231354858806e-05 2.6494601877775e-05 2.15355813445153e-05
"ENSG00000234465" 1.28542072792682e-05 1.17620316631754e-05 1.50821947467236e-05 3.22876516482039e-06 3.58278914410836e-11
"ENSG00000167378" 2.30529399484326e-05 2.58672478868235e-05 2.50639174607167e-05 8.6491648291319e-06 2.36281590967249e-05
"ENSG00000124444" 1.39616319874203e-05 1.57410236710618e-05 1.79516339484233e-05 9.38868031370353e-07 1.43460233354891e-05
"ENSG00000226763" 4.79214937421775e-12 2.79969464904543e-07 4.76297938425206e-07 1.06042381455626e-11 9.30006001410883e-07
"ENSG00000131116" 3.29448799608088e-05 5.5339739223561e-05 3.98128427252386e-05 1.06165952062731e-05 1.60532345128978e-05
"ENSG00000105767" 3.86192843829786e-06 1.57670495585789e-05 3.31222154119055e-05 5.73565510953786e-05 5.93575772260431e-05
"ENSG00000011422" 2.93067569124591e-06 8.85927747419512e-06 8.27959092259687e-06 4.08079868181643e-05 4.82932748271044e-05
"ENSG00000105771" 9.72904669188655e-06 2.68303494460251e-05 3.3268321635633e-05 1.73174743795787e-09 3.80307272882766e-05
"ENSG00000104783" 4.06630443634089e-12 2.68874608931783e-07 1.10751155015951e-06 2.53013078997918e-07 8.9660136120998e-06
"ENSG00000159871" 4.16014742924857e-12 2.77435583811252e-12 1.8833850257145e-06 1.40594212287537e-11 1.22634372683873e-11
"ENSG00000167637" 4.26372548940343e-06 1.52425302640144e-12 4.52905717411279e-06 6.20148568813522e-06 1.30521481120111e-05
"ENSG00000176222" 2.29378886176471e-11 1.07995224724668e-12 4.3029648260413e-09 1.50933061920312e-05 2.04782344814528e-05
"ENSG00000124459" 8.79621980514193e-06 1.23637075555985e-05 2.25510746942625e-05 8.23957958355824e-11 4.41132545624052e-05
"ENSG00000159905" 5.79816140477397e-09 1.83598241976636e-06 4.39203150924779e-06 1.09180163880123e-06 2.34810268122515e-06
"ENSG00000204920" 3.96787965830025e-06 5.6220258574971e-06 6.80014987732837e-10 7.75384252223757e-06 1.66767568265382e-05
"ENSG00000159882" 2.34842784346814e-06 2.81685712576496e-06 5.70232179197737e-06 1.42953565213454e-05 9.92384900712118e-06
"ENSG00000159885" 1.09259240575134e-11 1.01625229840474e-12 5.97061718257653e-06 6.07435504401765e-11 4.47134040024051e-06
"ENSG00000178386" 2.7750489148423e-06 1.42412239402194e-06 1.33419618362369e-06 3.30156973024857e-11 7.50663843100697e-06
"ENSG00000186026" 7.83161414540455e-06 5.94675023729499e-11 8.28633699622762e-08 2.01829905331095e-05 1.69535113401282e-06
"ENSG00000267680" 1.88188144074726e-06 4.12883041654386e-06 7.27239584136928e-06 2.77994561492285e-05 2.97714638467981e-05
"ENSG00000256294" 5.18676212877725e-12 3.33131100349638e-06 4.51432923168486e-06 7.49047826254023e-06 7.47971064417755e-06
"ENSG00000263002" 1.54994418970226e-05 1.4254105267901e-05 2.32389069672647e-05 6.29828876392663e-06 1.57701487782997e-05
"ENSG00000167380" 1.65757023598166e-05 2.3109364364977e-05 2.58907287400789e-05 2.39014486187652e-05 6.49899587835478e-05
"ENSG00000131115" 1.47965943892758e-05 3.33067789250466e-06 8.35823187145759e-06 1.81890347938428e-05 1.78646847770122e-05
"ENSG00000159917" 1.07250616629283e-05 1.16587354036309e-05 7.04230929221907e-06 1.54150525760746e-06 1.66214912324561e-05
"ENSG00000159915" 2.13474014500352e-06 2.74266157499913e-12 1.34412250142458e-06 1.44967784282057e-11 1.51997369892144e-05
"ENSG00000062370" 2.96519912714394e-06 2.52921849452609e-06 6.41438526103973e-06 4.16202513643042e-10 1.56150999980432e-05
"ENSG00000267508" 8.84180879949477e-07 8.96211445225892e-08 5.03789007861562e-10 6.16644542137431e-12 2.64857071672371e-06
"ENSG00000167383" 1.41337007211561e-12 8.8490787292337e-13 1.41644418575195e-12 5.41118789672673e-12 3.2471152046788e-05
"ENSG00000167384" 1.77269114518364e-06 1.58965061968007e-05 1.33257125411804e-05 3.21183093700398e-05 6.03631861780396e-05
"ENSG00000073008" 3.17078095118014e-06 1.238643426649e-05 2.07084808267943e-05 3.60575565330703e-07 3.28327637984506e-05
"ENSG00000186567" 3.58871257420547e-07 2.33307968745136e-06 3.16226717636273e-07 9.90057564551979e-12 5.61545444029785e-06
"ENSG00000069399" 1.17584893373369e-11 8.50939962970365e-08 6.41682132986953e-12 7.70034948625822e-06 1.73994009777399e-06
"ENSG00000142273" 2.7243269158594e-06 1.11677159943293e-06 2.46769700352204e-06 1.15767706202462e-05 5.5552158565769e-06
"ENSG00000187244" 8.16696512069603e-12 7.32109632891741e-06 1.99598222860025e-05 1.03542043024773e-05 6.79435997462179e-06
"ENSG00000130202" 3.67253358866998e-05 4.71307528732478e-05 0.000141468292272242 0.000107602755192052 9.33324867086185e-09
"ENSG00000130204" 4.14764070994532e-05 6.76596267527909e-05 9.94836363780975e-05 2.48013400871592e-05 2.98850499768833e-06
"ENSG00000130203" 9.5956572107326e-08 0.000176805815960777 0.000225756164590632 0.000432053189823135 0.00045246781265887
"ENSG00000130208" 9.60395749648719e-05 0.000164787430955568 0.000102423549932879 0.000189990757579397 0.000313304944275471
"ENSG00000267114" 2.00721714313224e-12 2.98459136399727e-09 6.23420396866009e-07 2.85500480764769e-12 8.57325024895144e-12
"ENSG00000104853" 2.23670754724067e-05 2.27487469274129e-05 2.8239179554885e-05 1.09058010429386e-05 9.80808237205837e-06
