"1" "2" "3" "4" "5"
"ENSG00000183397" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000064961" 1.03704173741192e-10 3.15584549539145e-05 2.71805993618995e-05 5.85297310783595e-06 1.13577839017241e-05
"ENSG00000179855" 7.26020418614138e-12 9.14215198806665e-12 1.40627290595845e-11 2.28571971409926e-06 1.82563104004714e-11
"ENSG00000006638" 1.66262792192568e-11 2.85460178491375e-06 3.24425004909522e-11 1.10641323756947e-05 2.34869272682307e-06
"ENSG00000105298" 1.05583480444712e-05 2.8334169196432e-06 7.06640184963576e-11 9.64212534270033e-06 2.49732493385111e-05
"ENSG00000186111" 5.10540464644422e-06 8.85924419918817e-11 6.59918941341875e-06 2.13891072640738e-05 2.50848235414665e-11
"ENSG00000105289" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000011132" 4.1446851908485e-06 2.28159074179206e-05 1.39245128963252e-10 1.5536249602167e-05 7.16234408312261e-06
"ENSG00000183617" 0.000101079252355126 7.51099532341028e-05 0.000129449905794005 1.16004268147143e-10 6.42684323365949e-05
"ENSG00000173976" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000007264" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000105278" 1.16936177101514e-11 2.799803743154e-06 4.7256805630397e-11 1.73109870364259e-11 6.20056821116145e-11
"ENSG00000167654" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000077009" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000167657" 1.07171074197069e-06 1.12246873406445e-07 6.6091892925997e-11 1.08903697266116e-05 1.21338045015772e-05
"ENSG00000167658" 0.000998983765105324 0.000886191668738831 0.000522279130183785 0.000939556422234784 0.00105138511830674
"ENSG00000105229" 1.70990080674608e-05 4.25822827133292e-05 4.68926240232753e-06 1.13588822456398e-09 1.25509213591689e-06
"ENSG00000205147" 4.0200962063411e-06 9.99354239253372e-12 1.14156650556634e-06 1.59924386327096e-11 1.26680956636906e-05
"ENSG00000178951" 1.6468875139993e-05 1.70815684911524e-05 3.02394047723888e-05 4.96990037857079e-05 0.00011458068121989
"ENSG00000126934" 2.56184928771086e-05 4.51181056974152e-05 3.32084859184646e-05 9.78354624167802e-05 6.56563203459071e-05
"ENSG00000060566" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000077463" 2.09698881928632e-06 3.0720385572966e-05 4.444928467938e-11 1.54097461471418e-05 1.06869523029012e-10
"ENSG00000089847" 6.24304314277294e-11 3.714560115597e-06 1.06141228312389e-11 1.16554363747918e-06 2.51584524417454e-11
"ENSG00000105246" 0.000486603853708107 1.17350975137087e-05 2.45379722849434e-05 0.000965757167458579 2.41171780615218e-10
"ENSG00000105248" 2.33946356661744e-05 1.3445096709604e-05 1.32904265503399e-08 3.24725231414861e-05 9.29685846759324e-11
"ENSG00000105251" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000167664" 2.82599706564821e-11 2.79984328070007e-06 1.0396665858864e-11 1.12040717038731e-11 1.82780741136728e-11
"ENSG00000105255" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000178078" 4.68565633601218e-05 7.17253440389783e-06 1.30513391981603e-05 4.34259581576718e-05 1.16784965957635e-10
"ENSG00000008382" 3.00547927654077e-10 6.34693840104433e-06 5.43912859173248e-11 9.37014079420624e-06 2.25548205902205e-11
"ENSG00000141985" 3.14222404998847e-06 1.44434792370725e-05 2.1938550496183e-06 8.19896470281038e-05 0.000107886377336015
"ENSG00000167670" 3.74877543366356e-06 8.77255777385458e-06 7.44113135519981e-05 3.24328296842654e-05 5.27094668927519e-11
"ENSG00000167671" 2.21965970351172e-05 4.3890440516152e-05 1.0490229662763e-05 4.81083531008893e-05 5.92957161743674e-05
"ENSG00000167674" 4.79177032813962e-07 3.57646641746198e-06 2.31207777996717e-05 1.7286855552153e-05 3.49450133722675e-06
"ENSG00000167676" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000214456" 1.84021992253842e-11 9.14289458278734e-12 1.4957863498872e-11 1.25797305835015e-06 1.67594429019392e-06
"ENSG00000267385" 1.43431204023485e-11 4.69500197140017e-11 9.71235278406524e-12 1.1428055550457e-06 1.87178057668213e-11
"ENSG00000171236" 7.59342443499757e-12 1.02326820525075e-11 1.05653421762704e-11 1.14285960865286e-05 1.98219551423153e-11
"ENSG00000167680" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000185361" 8.33231246370643e-06 1.46912656938184e-06 7.00012474064123e-06 3.66382658512521e-05 1.60275415604177e-07
"ENSG00000074842" 8.79895179093406e-05 0.000145415172242066 3.21939477047406e-05 7.0871450092387e-05 0.000129396086847082
"ENSG00000142002" 6.77128653826098e-06 1.79530608798807e-05 5.4793967684266e-05 3.0839873541888e-05 4.42070343901352e-05
"ENSG00000141965" 3.01607417639457e-11 4.90846219282933e-05 5.60758843811109e-06 1.38570088135566e-11 2.05331451596496e-05
"ENSG00000127666" 4.65682646887353e-05 5.38075508132407e-05 3.88071453727786e-09 5.3453009388145e-05 0.000101793302325326
"ENSG00000105355" 3.95164688953049e-05 0.000194822977875786 0.000234620124018441 8.05784109324562e-05 0.000157613000984315
"ENSG00000205784" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000127663" 0.000226631654012785 6.86417248887173e-05 8.16201355630908e-08 0.000121765415817634 6.93183696799917e-06
"ENSG00000105426" 8.78227013892106e-06 4.87790755515303e-06 1.40418886185279e-11 1.24615897548687e-11 3.15990272525408e-06
"ENSG00000105428" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000130254" 2.05374680644826e-05 7.83207746473367e-05 5.08163053559669e-05 0.000108881718910194 6.64378923028867e-05
"ENSG00000160633" 6.39157934385936e-05 1.58777539089066e-05 5.28703861840225e-05 7.02452573708266e-10 1.12021301658917e-05
"ENSG00000130255" 0.00460086735691091 0.00306548261908348 0.00254065771210356 0.00325209111047576 0.0021151065245051
"ENSG00000174917" 0.000164065735050931 8.3058127330324e-05 5.9283764628223e-05 4.66032881000793e-05 5.23536739077728e-10
"ENSG00000167733" 2.35863447169053e-11 1.86655648085779e-06 1.14637435865398e-11 1.40196349881425e-11 1.85105939073542e-11
"ENSG00000196365" 1.94492405647111e-05 7.93672050644616e-05 7.11007953206939e-05 2.00619929796983e-05 8.69952590225542e-10
"ENSG00000174898" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000212123" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000267157" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000141994" 4.17416947017594e-06 2.3276811670435e-11 3.10903659263642e-06 1.45716768552933e-05 2.33721645695271e-05
"ENSG00000171119" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000156413" 1.01439502395551e-11 1.38544592652476e-11 4.04223684915424e-10 1.14280749802416e-05 1.82676131396722e-11
"ENSG00000171124" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000130383" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000267740" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000174886" 1.6290151312155e-05 3.47034926295921e-05 1.00969398892464e-05 2.64380434029147e-06 1.49656297509452e-05
"ENSG00000267314" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000187650" 2.93445642512551e-10 9.62366792509924e-07 2.68196998072251e-11 1.14943142764083e-11 1.29867733113891e-05
"ENSG00000105519" 1.04149942720062e-10 1.48500156038438e-05 3.87617548104488e-06 9.68911514881706e-06 9.67970600133947e-06
"ENSG00000031823" 2.02408487476141e-05 1.76798945108612e-05 6.49585609236857e-05 2.31713557350688e-05 2.95158344597634e-08
"ENSG00000087903" 7.20251548525933e-11 4.46817883730433e-11 9.21299116490477e-06 1.20055635264697e-11 1.02547387190366e-05
"ENSG00000130377" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000130382" 1.28054552148918e-11 1.83282201322866e-06 3.23797245306739e-10 1.18379742063457e-06 1.82750988466339e-11
"ENSG00000167769" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000125656" 5.98061173827374e-05 0.000101259202672245 9.16184239497688e-05 3.88323762913405e-05 9.40307010348958e-05
"ENSG00000125652" 4.30091830272979e-05 6.36900800484792e-05 1.45385559635069e-05 6.44014996048237e-05 1.43261252670453e-10
"ENSG00000125650" 2.84466059811276e-11 5.98183976467515e-06 9.1216536578293e-10 4.10233211112906e-06 3.83447899673929e-11
"ENSG00000125651" 0.000102641378530324 5.92250397620592e-05 6.50856027283079e-05 3.16098063057563e-05 7.92110888655034e-05
"ENSG00000088247" 4.19062088787608e-05 2.11488810096162e-05 0.000140064680185862 7.31623679319564e-05 5.36425484315256e-05
"ENSG00000181240" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000125648" 5.03509853588616e-05 1.5508874853227e-05 5.49400133306185e-05 3.77782872186829e-05 7.69353072754895e-05
"ENSG00000130545" 8.75813561538177e-12 9.14400458418898e-12 8.86405213140616e-12 1.14286419515365e-06 1.82584258865652e-11
"ENSG00000205744" 2.68503231879379e-05 4.58599525307862e-05 1.54372745659521e-05 6.5339365828118e-05 4.7021104333043e-09
"ENSG00000104833" 4.61908286426775e-11 7.21228652679558e-06 4.35325908469507e-07 1.54097985235119e-06 2.66095076410638e-06
"ENSG00000125657" 2.06126194038198e-05 0.000135714418481776 2.63990499693113e-05 0.000268727271283989 0.000309334747511823
"ENSG00000125726" 0.000156547727616656 0.000356952648754074 4.22169229422295e-05 0.000443524879037676 0.000325354498437981
"ENSG00000125735" 2.8149040350231e-05 3.27856851541064e-11 1.1914425726121e-05 7.88110580416985e-05 3.98262455719778e-06
"ENSG00000125730" 2.50893292567535e-11 9.14244559801107e-12 8.59745955678365e-12 3.22254210711972e-11 1.86360169815055e-06
"ENSG00000125734" 4.31163158883631e-05 9.76739917762148e-05 1.56707302039567e-05 5.9936013792227e-05 3.80584965808099e-08
"ENSG00000125733" 2.82386675913052e-05 1.76956115515436e-05 1.3510043474299e-05 0.000181228094550356 8.55404087393291e-06
"ENSG00000125731" 1.77761329877008e-11 6.90434417403959e-06 7.54448491136977e-06 6.06427376401527e-06 1.99406548760093e-05
"ENSG00000141968" 2.54464787621742e-05 3.57716032299626e-05 1.46825534105983e-05 5.72829206880226e-11 9.7384527988807e-05
"ENSG00000174837" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000204752" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000237247" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000205718" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000230522" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000182315" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000130544" 3.62426852790764e-05 6.59568164373377e-05 1.15141782615246e-05 1.16575049209244e-05 4.80557158421552e-05
"ENSG00000171105" 6.65757956628534e-05 6.132176050388e-05 1.57309642862451e-05 7.207940787113e-05 5.10626058658686e-10
"ENSG00000263264" 9.22976852400667e-11 2.73158455432381e-11 9.04382022100976e-12 1.11991340832325e-11 1.11817825422735e-05
"ENSG00000268861" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000104880" 1.89867895916078e-10 4.23209416976289e-06 1.75238652718987e-05 4.2278827338623e-06 3.31711205078017e-05
"ENSG00000104883" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000198723" 7.57051724446232e-12 1.02650930148111e-11 2.3165797665441e-11 1.14284652287555e-06 1.82682939277722e-11
"ENSG00000267952" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000198816" 1.729467952746e-11 1.44967945677185e-05 9.41316614731173e-08 3.24112158462674e-05 2.97175688761392e-11
"ENSG00000090674" 1.02352326035752e-06 2.24713943370702e-11 4.42853539425372e-06 4.45837279111541e-11 3.66741981278538e-07
"ENSG00000268614" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000032444" 3.50216706520213e-11 1.11737175214834e-05 1.33667499607826e-07 1.76251629500896e-11 7.24510795378677e-05
"ENSG00000076826" 1.08791651175089e-11 9.3966381944801e-07 3.08162776258655e-11 4.45971076183863e-11 1.85087171787634e-06
"ENSG00000076924" 7.84760707413281e-06 4.76796675193253e-05 1.32246827313142e-05 2.86607402851184e-06 3.3290636034586e-05
"ENSG00000229833" 3.27944851704733e-06 7.01128178616711e-06 5.05837092768342e-06 8.59962308764439e-11 1.50838508346602e-05
"ENSG00000268400" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000174788" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000076944" 4.55109296863537e-09 3.00227132351739e-05 8.6879065608267e-11 2.19230554340109e-05 1.79674365986479e-05
"ENSG00000104918" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000183019" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000269711" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000181029" 1.0492949164372e-05 2.00431239188875e-06 1.07132899585435e-05 2.35778712805515e-05 3.99686925451197e-11
"ENSG00000104921" 0.000174559909308511 1.4671339098648e-10 0.00013692668605609 0.000290609947235852 8.95380194248642e-09
"ENSG00000182566" 1.09286769891368e-11 9.9822152076256e-12 1.06498606869377e-11 2.28571538096649e-06 1.91542367676755e-11
"ENSG00000090659" 6.98576776200387e-06 3.32237870592244e-06 7.78352785214388e-06 1.31856221668509e-08 1.03739327858476e-05
"ENSG00000104938" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000142459" 8.4293762860355e-06 1.56941615197725e-06 1.69877568128133e-06 9.62520750151646e-06 2.51386767291668e-05
"ENSG00000183248" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000171017" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000214248" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000076984" 1.8890358195334e-05 2.35742536379401e-05 3.00125237521302e-09 3.92058092958937e-05 3.98483214206413e-10
"ENSG00000260001" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000104976" 1.93683035113467e-09 8.98346941002152e-06 3.89998667798308e-06 3.34921882944862e-06 5.58518904886241e-06
"ENSG00000178531" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000104980" 3.77770844236564e-05 4.90967879177729e-05 7.20276768753314e-05 5.30988099136621e-05 9.15775849351375e-09
"ENSG00000066044" 1.71600619220387e-05 4.75083501559794e-05 4.94243660415842e-05 2.93099077894751e-05 0.000120530371978862
"ENSG00000131142" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000142449" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000090661" 3.39344469987973e-05 3.63191851911728e-06 1.67077796921695e-10 7.86829056111596e-05 3.83651946119451e-10
"ENSG00000167775" 2.08269785822415e-06 1.30850986449401e-10 3.55362525903725e-05 8.90670230239503e-05 9.05719844983999e-11
"ENSG00000167774" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000267855" 3.33867123292576e-11 1.55853711180749e-05 2.25907566450653e-06 1.97322250650871e-06 3.48537122799303e-11
"ENSG00000233927" 0.000690855819819902 0.000348982247366112 0.000313370208759566 0.000331803347135864 0.000349594519751897
"ENSG00000186994" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000167772" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000185236" 2.73140062627894e-06 6.19475377837098e-05 6.5317172162776e-10 6.06732071985601e-05 5.93498602468967e-05
"ENSG00000099785" 2.0598979433318e-11 1.98934726451706e-06 1.21697374971388e-11 3.27820852010764e-06 5.97120917102065e-11
"ENSG00000099783" 0.000168032779727971 6.06154858331505e-09 0.000285804537140488 8.05062987980323e-05 0.000108859033248104
"ENSG00000133246" 7.73281476404875e-12 1.31132626299045e-11 8.59785623927475e-12 7.01160988021196e-11 1.8635875143333e-06
"ENSG00000133250" 4.09126684993415e-11 3.26650921644028e-05 2.36828093547934e-11 2.88968291343415e-11 3.00283405553028e-11
"ENSG00000142347" 2.57267057434888e-11 1.08735322676094e-05 4.43552606809224e-11 1.50036720628256e-11 2.51446980925392e-06
"ENSG00000142303" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000181786" 8.90028707489323e-08 2.25206231796591e-06 8.88607095009342e-11 3.91186133944302e-06 2.09404308199689e-08
"ENSG00000181733" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000167785" 4.79822560644135e-11 1.66846046119124e-11 3.75390468078061e-11 8.51465686919593e-07 5.07943589379236e-05
"ENSG00000170948" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000181143" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
