"1" "2" "3" "4" "5"
"ENSG00000015568" 1.17329583776048e-05 3.56268612264501e-05 1.52683798191426e-05 3.14353216372551e-06 5.1635056265999e-07
"ENSG00000256977" 3.34706067651164e-07 2.22680020660191e-07 1.12696667787145e-06 4.53710958375387e-12 3.87230610229034e-07
"ENSG00000144063" 2.74114549652195e-06 3.70743313884392e-08 6.80936875063301e-06 3.65127565435607e-12 3.79831530837586e-12
"ENSG00000144061" 1.55826449965826e-05 2.69087463505908e-07 9.38323847657356e-06 6.79153765205036e-06 1.08188693749223e-05
"ENSG00000257207" 1.88025826064647e-06 1.84072455341062e-06 2.48452825984972e-06 5.58275743678609e-12 3.87810989035736e-07
"ENSG00000256671" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000183054" 3.41746165278662e-06 2.53327451159495e-06 2.22542905547757e-06 1.00023886459555e-11 1.5467876807752e-06
"ENSG00000169679" 0.000146913212839077 0.000283899577925928 7.89180190698906e-05 1.39628494512051e-05 0.00020296046939751
"ENSG00000153093" 1.03989988778871e-05 2.15907120708833e-05 7.1213447656835e-06 2.88072905886066e-06 3.37888949837695e-06
"ENSG00000153094" 8.75621031870749e-06 1.11149252557559e-05 1.3169249359338e-05 1.18363686232929e-05 5.53707896271776e-06
"ENSG00000153107" 3.94095035689612e-05 8.20880479453573e-05 4.35996936652216e-05 7.59647252855384e-06 4.071097557056e-05
"ENSG00000153208" 3.09788619219596e-06 5.95277610652577e-06 5.09606439004834e-06 3.6511720762223e-12 3.80507361455142e-12
"ENSG00000153214" 8.1584495450726e-06 2.16501264420559e-05 1.38771870974049e-05 5.3025108224998e-05 2.59435305086892e-05
"ENSG00000144152" 4.74105779631258e-07 4.77132526555633e-08 1.96417835026843e-12 3.64826655123259e-12 3.82464681889856e-12
"ENSG00000144161" 4.59585388915725e-05 2.90118013139124e-05 8.18827167355712e-06 3.13833850599625e-05 5.86445149896355e-05
"ENSG00000188177" 6.23992378656128e-06 1.39294193483873e-05 2.60381221861119e-07 2.79519746551518e-05 3.28945581694907e-05
"ENSG00000169629" 6.17092863449517e-06 8.42155737616597e-06 2.36122111880501e-06 1.33734610085997e-06 4.69119831444352e-07
"ENSG00000114999" 5.08715221404053e-05 6.73999757358703e-05 4.39848175429673e-05 1.19299076747251e-05 1.24874571674419e-05
"ENSG00000125630" 4.98960149130966e-05 5.44332868474739e-05 4.83849017558204e-05 1.97613839568659e-05 1.90535661235843e-05
"ENSG00000125611" 0.00010938991061784 6.38139777125183e-07 2.61338939499098e-05 0.000124219372750608 0.000112080205126703
"ENSG00000144136" 8.44302208752706e-05 0.000343874056518441 0.000114661215098607 6.34753399522965e-05 3.17156811189468e-05
"ENSG00000144130" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000169607" 4.21706056076371e-05 5.31759252224876e-05 2.83450958046061e-05 5.78975620607007e-06 8.94053796683541e-05
"ENSG00000115008" 5.17191747923279e-07 1.2105424238944e-06 2.34009446635545e-12 3.6511294974009e-12 3.81473864371344e-12
"ENSG00000125538" 1.93955477253644e-08 6.83079958557116e-08 3.60763370714143e-12 2.87931769507872e-05 3.26318696446969e-06
"ENSG00000125571" 2.94410569945812e-13 2.01798224709242e-07 1.88165347019833e-12 1.61628981445045e-11 1.14342437876115e-06
"ENSG00000136688" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000136694" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000136696" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000136695" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000136697" 2.39475018867544e-13 1.01130574894087e-07 2.05154491893301e-12 3.63417617257238e-12 3.72973753716093e-12
"ENSG00000136689" 1.68691682231761e-13 9.90560119921272e-13 1.18103932615101e-12 4.52851018933809e-12 3.80566664153392e-07
"ENSG00000125637" 4.57236684369541e-07 2.63351896315229e-06 1.68728212599977e-06 3.94897483053811e-05 4.37482595870618e-05
"ENSG00000125618" 1.91196391670735e-06 5.75438089529564e-12 1.88280335945468e-12 1.47806171244005e-06 1.66389920547856e-11
"ENSG00000136682" 0.000136597561220345 4.12798757224733e-05 3.13602659206618e-05 2.39892540590353e-05 2.69189677330653e-05
"ENSG00000238091" 6.45470263577009e-13 2.02258852536334e-07 2.11638763651363e-12 3.64706004047322e-12 3.77264859946294e-12
"ENSG00000184492" 5.46152348780278e-13 4.04520581908669e-07 2.50034973600051e-12 3.63787248502652e-12 3.75828522491211e-12
"ENSG00000144134" 5.19776755308312e-06 6.32055340374718e-06 3.20757499366383e-06 5.1510308449375e-06 3.12533469315642e-06
"ENSG00000115084" 1.18241423357291e-05 4.1792837437947e-05 2.7243093998599e-06 3.75713802387128e-05 1.72437728457046e-05
"ENSG00000115091" 0.000137853576771143 6.52466930249752e-05 9.13849090519714e-05 0.00026865054131465 0.000357129516892273
"ENSG00000175497" 2.10261571425512e-06 1.6437973730763e-05 4.5063445039704e-06 3.65174380482887e-12 3.80555283396832e-12
"ENSG00000088205" 0.000528127936967878 0.000543526330392049 0.000356960003062338 0.000271688658802436 0.000291780762539144
"ENSG00000125633" 3.12023860189583e-05 4.81758972516191e-05 1.61546244343508e-05 8.24160249554899e-05 5.31822854696272e-05
"ENSG00000125629" 3.07475416752872e-05 7.04690856577014e-06 1.51337278482035e-05 0.000138534586081637 0.000228727762376767
"ENSG00000163064" 3.41355067638978e-08 5.42439296828272e-12 1.67604672500146e-12 7.140063476057e-12 3.87390050096487e-07
"ENSG00000019169" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000144119" 6.27917669422663e-08 2.36080231375252e-06 2.05393913670307e-12 4.40897903162983e-12 3.84388198018344e-07
"ENSG00000115107" 1.31976351077013e-05 4.3019781088647e-05 2.37933348026282e-05 2.2307531804217e-10 6.84364565857636e-06
"ENSG00000186132" 2.62983007059667e-05 7.82958102062980e-09 3.16896644623533e-06 4.78736897224894e-05 1.81178572164879e-05
"ENSG00000155368" 0.000632859744896691 5.94821568301011e-06 0.000169123021683452 0.000580913808600628 0.000636479140744453
"ENSG00000171227" 1.3178984937233e-05 5.8636058401932e-06 2.38504581219239e-05 3.65245822071021e-12 3.79242500256085e-12
"ENSG00000080293" 3.43960778664796e-08 2.27955854119755e-12 1.45776310453715e-12 3.719460858752e-07 4.81966588349288e-11
"ENSG00000163075" 1.30859321104476e-06 5.34266780333362e-12 3.02723703276856e-12 1.94838929764809e-11 7.68163609046828e-07
"ENSG00000144120" 7.03640428862259e-05 1.00875345121187e-08 9.43069105300153e-05 1.61631006251752e-05 1.50774637411471e-05
"ENSG00000088179" 4.09045364887612e-05 0.000150583592677595 4.40682673612814e-05 5.96738123990135e-06 2.14552029507001e-05
"ENSG00000115109" 2.4673392387937e-05 1.97877772777588e-05 1.78846128445587e-05 9.44169812171667e-06 2.28085845149192e-05
"ENSG00000226479" 5.5946989336566e-06 2.09042632209799e-05 6.56396369644018e-07 2.13285999025518e-05 7.04174379569965e-06
"ENSG00000144118" 2.73528565310004e-05 7.90986810902111e-06 9.10467260134115e-06 2.71912890469461e-05 6.42279069196735e-05
"ENSG00000163083" 6.52069538384546e-08 2.16286504641092e-08 2.38493780944123e-12 3.64798542906166e-12 4.08255557079469e-12
"ENSG00000268194" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000074047" 3.07952055880923e-05 0.000124240448135412 3.97194722497382e-05 3.64862374708581e-12 3.77757464662849e-12
"ENSG00000115112" 2.23506950874927e-07 4.58615498442185e-06 5.38662819637463e-06 3.65347462849949e-12 3.79087511245995e-12
"ENSG00000074054" 3.48711942760118e-05 5.17900133314293e-05 1.70813068798018e-05 8.85823590025458e-05 6.83782080474433e-05
"ENSG00000155438" 0.000297505613823921 1.54497162286697e-05 0.000142872311965997 0.000116131591947923 0.000142348543863712
"ENSG00000211460" 0.000174551244095163 1.35293102464005e-05 0.000100612217598882 3.21224859285136e-05 7.65513687529417e-05
"ENSG00000155052" 2.58337524298802e-07 4.8823638468202e-12 1.7087024690467e-12 3.642938525642e-12 3.79606223538525e-12
"ENSG00000136732" 1.74861205427076e-05 8.78135529671618e-10 1.46411423481388e-05 0.000144805182626113 9.09090606997126e-05
"ENSG00000237524" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000136717" 1.98343937104996e-05 1.11888170928885e-05 2.27421563541439e-05 6.10650625696738e-05 5.46006805395687e-05
"ENSG00000186684" 2.61222853382506e-06 7.61767365964816e-06 3.25824236337716e-12 3.64648893275313e-12 3.80242156054284e-12
"ENSG00000163161" 5.68117982840039e-05 0.000118168393358459 4.81530809025363e-05 3.72312264568331e-05 6.43583056553366e-05
"ENSG00000169967" 3.29842291484762e-05 8.4968962416191e-05 1.84198063216486e-05 0.000102405471659225 7.14673533663066e-05
"ENSG00000115718" 6.19993106471324e-07 1.07796967887671e-10 3.26498430924183e-12 3.64479071738113e-12 3.91413913812891e-12
"ENSG00000163166" 0.000112869705938647 9.61428989091193e-05 0.000101628584408599 3.21847016595608e-05 8.90897149371921e-05
"ENSG00000169994" 1.68911542978602e-13 9.91375692025174e-13 1.1822568180191e-12 4.19975700174459e-06 8.6303721642784e-06
"ENSG00000072163" 1.14598033556087e-06 3.28982923147379e-11 1.26125460666044e-06 3.6491890207888e-12 3.81269830378248e-12
"ENSG00000144230" 4.51755479617935e-13 2.02260273170559e-07 1.79424035393996e-12 3.63895886385529e-12 3.73223029300577e-12
"ENSG00000136709" 8.92508153169026e-05 8.24108042467755e-05 5.63670390680018e-05 0.000139130136267831 0.000120767234817628
"ENSG00000173349" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000144231" 7.60353137860619e-05 5.15664428919304e-07 5.32428480053118e-05 5.26846678267296e-05 4.58310821459509e-05
"ENSG00000144233" 2.40637705536483e-05 1.78978161871973e-05 2.09216448316156e-05 1.96005899972498e-05 2.56666770421824e-05
"ENSG00000136715" 2.2021399231726e-05 4.93906464734035e-05 2.13299684235638e-05 1.80965084088675e-05 6.58081005610294e-06
"ENSG00000136731" 3.57379688686766e-05 0.000199608026598109 5.05329420130545e-05 2.83877782951129e-05 6.07172169220554e-05
"ENSG00000136720" 1.74546764047617e-05 5.25343347752774e-05 3.76263524768487e-05 3.86826209679073e-12 4.87359662529531e-12
"ENSG00000222014" 1.79900840211874e-05 4.10798686796651e-06 1.78853849657845e-05 1.20678837855756e-06 1.98977845142348e-06
"ENSG00000196604" 4.62368170461617e-06 1.5623359340941e-06 1.45099841776743e-07 2.32987766977567e-06 2.51170891882818e-06
"ENSG00000152076" 5.3337548042567e-06 4.05676574781077e-06 4.62392517484436e-06 2.5680813303459e-06 5.2967793781049e-06
"ENSG00000136699" 3.5242674112134e-05 5.37895949042854e-05 4.43462730550206e-05 2.31392429258488e-05 1.5467177431138e-05
"ENSG00000152082" 3.4472423324593e-05 1.17538045051812e-09 2.76712451548825e-05 7.18865124619414e-05 8.90943665788121e-05
"ENSG00000152086" 1.53766367972305e-07 7.25041464745056e-09 1.57364750681782e-11 3.6576970534181e-12 3.80983150143242e-12
"ENSG00000136710" 1.95518053447924e-05 1.7051311248128e-05 1.72850728181596e-05 1.85899511431706e-05 3.29867939531486e-05
"ENSG00000136718" 8.05682056587317e-05 5.82494674914295e-06 5.2183507966007e-05 7.40690903052466e-05 7.64438630993001e-05
"ENSG00000072135" 1.39042325931665e-05 1.9481765136604e-10 1.22267265796638e-05 3.84792215757124e-05 4.01618093692785e-05
"ENSG00000196834" 1.71976234689931e-05 4.0209403124685e-08 8.13530778809917e-06 2.44046032131518e-06 9.41621585428073e-11
"ENSG00000152093" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000184761" 1.72223225761492e-08 2.42070863059737e-12 2.13321537333748e-12 3.74193518081122e-12 3.7568876053327e-12
"ENSG00000183292" 1.72223035934045e-08 3.35264553328781e-12 1.18128905295357e-12 3.66756765673831e-12 3.75013776439115e-12
"ENSG00000136698" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000222038" 1.98617806396711e-05 5.57425076427629e-06 1.52213877995622e-06 3.95942936351856e-06 3.93478300430894e-06
"ENSG00000173302" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000178171" 2.06669594136352e-07 6.49576249017403e-12 1.96333237354581e-12 3.66669633182357e-12 3.76219631169717e-12
"ENSG00000136002" 3.21994080702838e-06 6.84045665496279e-06 4.99182940641005e-06 3.65123555661281e-12 3.79967692189003e-12
"ENSG00000152102" 4.43357536654005e-05 6.21640527629436e-05 4.71072923185944e-05 6.23431160116391e-05 5.22402267819126e-05
"ENSG00000115762" 0.000122040356341962 5.73010471571613e-05 4.09050963953506e-05 6.32584216100489e-05 8.31645886010314e-05
"ENSG00000188219" 2.22703521326523e-05 1.06266194426873e-07 2.46101279103041e-06 1.73942921137383e-05 1.23881917496032e-05
"ENSG00000178206" 4.41486765297033e-13 2.67819611216786e-07 1.61662576045964e-07 6.5203892734059e-07 9.63570290183906e-08
"ENSG00000173272" 3.97604796418903e-05 1.04899921596143e-11 2.53088585197033e-05 2.18336899592037e-05 3.37219171631598e-05
"ENSG00000075886" 2.06813847582279e-07 1.1987445930775e-11 1.18121469815795e-07 5.63269699206067e-12 3.85114484489894e-07
"ENSG00000163040" 7.69238475123222e-06 6.46546184115303e-06 8.70297003814867e-06 1.20969336040316e-05 1.73659599360157e-05
"ENSG00000197927" 1.42559949417586e-06 3.66532362690451e-06 1.69093107224216e-06 1.09713018617063e-06 5.33649828360358e-12
"ENSG00000186825" 1.06054540833626e-07 1.36587336921038e-06 3.96826286432399e-08 7.44467956232639e-07 6.25823462313314e-12
"ENSG00000163046" 7.93351845093346e-06 4.75321156852956e-06 1.41992121962839e-05 6.14912983995772e-06 1.90821691999615e-06
"ENSG00000183840" 7.70400097751602e-08 7.05709393813937e-12 4.25245921145622e-07 3.64150818856031e-12 3.87647595981213e-12
"ENSG00000150551" 3.93331724827404e-07 6.29368988140686e-06 8.35434620006265e-07 3.6491419575836e-12 3.77445920518287e-12
"ENSG00000176771" 1.02857934364232e-06 9.45160267127178e-07 7.46247077853679e-12 7.51475481446954e-12 3.54373791561694e-07
"ENSG00000269686" 5.16647328403265e-08 1.69067171324892e-11 3.53785468528925e-12 3.64984919783603e-12 3.89074361983085e-12
"ENSG00000152127" 1.15762650860351e-05 4.83134351491178e-05 2.44238321093532e-05 5.28291709679913e-05 3.5061170842409e-05
"ENSG00000152128" 2.41001982852277e-06 6.66561464341917e-09 7.67408999092628e-12 3.64668340205647e-12 3.7943730972801e-12
"ENSG00000153086" 2.10144904185793e-12 8.79782433617182e-06 6.43680946184112e-10 3.64767522580938e-12 3.78460733474226e-12
"ENSG00000082258" 5.52867093347923e-05 7.76664565259936e-05 4.93384371326859e-05 4.15461641030564e-05 3.75587910044238e-05
"ENSG00000176601" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000115839" 4.19713194656293e-05 8.37310024465866e-05 3.19189245588006e-05 5.37505392746054e-05 5.83892528860321e-05
"ENSG00000121988" 2.05071582048303e-05 1.70955364214113e-05 1.62873080048275e-05 1.77228980656226e-05 3.8963173209136e-05
"ENSG00000048991" 5.78152738345066e-05 0.000165149225670435 5.78286483057263e-05 7.18804867513077e-05 6.30355865703316e-05
"ENSG00000144224" 0.00013050248250734 0.000274943591013246 0.000163632642391852 0.000259585019429929 0.000452485330291233
"ENSG00000115850" 5.16676130614934e-08 1.74951301256438e-12 1.49220267721675e-12 3.65376122627463e-12 3.73726586733713e-12
"ENSG00000076003" 0.000168755379655144 6.70657194928267e-05 0.000154631454540034 4.43483743095916e-05 0.000104783314648495
"ENSG00000115866" 0.000192903579629122 0.000107615512975901 0.000123950163357844 0.000395898655413435 0.000410609727751278
"ENSG00000121966" 9.51543331987572e-07 1.53021724908656e-06 1.49906938325094e-06 5.54998071033553e-05 7.02384630505801e-05
"ENSG00000144229" 1.24606028289709e-10 4.95467496556213e-06 2.49390039812329e-12 3.64824333592462e-12 3.87906864940422e-12
"ENSG00000150540" 2.18472253491614e-06 6.38614849592289e-06 6.57511448753623e-12 3.64693057586483e-12 3.78118499480691e-12
"ENSG00000144228" 1.47562225913098e-05 2.59562663013435e-05 1.60225856852347e-05 2.8689451033024e-05 5.14963477585601e-05
"ENSG00000144227" 2.24700694204285e-06 3.89666992792458e-06 5.69518061959073e-12 3.64697866483769e-12 3.78199594443205e-12
"ENSG00000168702" 3.27226950334643e-07 8.94594161560065e-12 1.98928903568511e-12 3.65357668636829e-12 3.81037101483915e-12
"ENSG00000115919" 9.57426906802752e-13 7.62981882854685e-12 1.76805887660552e-12 0.000114838502428547 6.97975868228212e-05
"ENSG00000075884" 8.93482454583719e-13 3.21410463430692e-12 1.62902343582558e-07 8.62434518914359e-05 0.000122215959037683
"ENSG00000121964" 2.07767804957536e-05 2.32073669885453e-05 9.94574029129035e-06 1.63629277217309e-05 1.42910695976953e-05
"ENSG00000169554" 2.94281657980562e-06 1.41675389030105e-06 3.13677445788711e-12 5.09305155317374e-12 2.70992146484452e-06
"ENSG00000121989" 1.86035872871821e-05 7.31007043407909e-05 4.82371402266278e-05 1.82727606946363e-06 8.23023561555047e-12
"ENSG00000115947" 9.43838912134373e-05 2.82367933524853e-07 6.10929228682355e-05 6.14481825514321e-05 5.08528145124686e-05
"ENSG00000204406" 6.5660967151926e-06 8.97021710422209e-06 2.06005089629116e-06 2.47292543049229e-05 2.37083282833745e-05
"ENSG00000135999" 1.69789581145157e-05 4.17033563763687e-05 1.02536371239374e-05 8.02393598349295e-06 1.03143354412818e-05
"ENSG00000168280" 6.61857194723927e-05 0.000319281618379323 6.14837211581856e-05 3.65047267430772e-12 3.79080310901723e-12
"ENSG00000150556" 1.90982595453985e-06 9.2052483185902e-06 5.67460282980312e-06 1.28056088654507e-11 7.70153244307788e-07
"ENSG00000187123" 6.19654495914392e-06 2.91521707375363e-05 1.68145490078967e-06 3.64878152907218e-12 3.79174387326678e-12
"ENSG00000168288" 0.000347414811728963 5.90717123511179e-09 0.000306814443032857 0.00014932297291646 0.000197791543394889
"ENSG00000115963" 2.60606573590387e-05 4.5168309038285e-06 4.63492388546683e-05 1.13646946371819e-05 1.07062013117333e-05
"ENSG00000222031" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000184898" 5.54393540468812e-06 3.1317705711393e-07 1.10629369506159e-05 1.63876667455773e-05 1.03033311127039e-05
"ENSG00000123609" 1.54224989665311e-05 1.37564675872777e-07 3.62574431633722e-06 0.000120652188404666 0.00015900685289609
"ENSG00000123610" 9.21191583567668e-07 1.10316534669472e-05 6.54871159265575e-06 4.24769550613022e-06 3.29821618451223e-06
"ENSG00000080345" 0.000216143372074238 0.00051940198252329 0.000258293947104318 9.40539842266984e-05 0.000121140769366412
"ENSG00000183091" 2.60439370706884e-06 2.2401075312376e-05 7.30504949704118e-06 9.77300012572072e-07 4.0156077011994e-07
